TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-nj-rj-Q-42,1,1,42,7102,10096,0,10343,4486,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,0,0,0,2,0,0,0,0,0,FALSE,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-nj-rj-Q-43,1,1,43,207,9921,0,9853,10051,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,3,0,1,0,3,3,0,1,0,0,0,0,0,TRUE,1,0,1,0,1,0,0,2,0,0,0,0,
1617velv-nj-rj-Q-44,1,1,44,5873,6101,0,6069,11248,0,0,0,0,TRUE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,0,0,0,0,1,0,0,0,TRUE,2,0,0,1,3,3,0,2,0,0,0,1,
1617velv-nj-rj-SF-1-1,1,3,11,4486,5398,8574,11456,4347,207,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,2,2,0,0,0,0,2,0,0,FALSE,2,0,0,0,2,1,0,2,2,0,0,0,
1617velv-nj-rj-SF-2-1,1,3,21,9921,11248,5873,10159,248,147,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,0,0,1,1,0,3,0,0,0,0,1,FALSE,2,0,0,0,3,4,0,0,0,0,0,0,
1617velv-nj-rj-SF-1-2,1,3,12,4486,5398,8574,11456,4347,207,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,4,5,0,2,1,0,0,0,1,TRUE,3,0,0,1,0,2,0,3,0,0,1,0,
1617velv-nj-rj-SF-2-2,1,3,22,9921,11248,5873,10159,248,147,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,1,1,0,1,0,0,0,0,0,FALSE,3,0,0,0,3,6,0,0,0,0,0,0,
1617velv-nj-rj-SF-1-3,1,3,13,4486,5398,8574,11456,4347,207,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,4,1,0,0,0,0,0,0,0,TRUE,2,0,0,1,0,1,0,0,0,0,0,0,
1617velv-nj-rj-F-1,1,4,1,4486,5398,8574,10159,248,147,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,1,7,0,2,0,0,0,0,0,TRUE,3,0,0,0,3,1,0,0,0,0,0,0,
1617velv-nj-rj-F-2,1,4,2,4486,5398,8574,10159,248,147,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,3,1,0,2,0,0,0,0,1,FALSE,1,0,0,0,1,3,0,0,0,0,0,0,
