TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-mi-gl-Q-31,1,1,31,10297,10844,0,11244,11933,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,0,0,0,0,0,2,0,0,true,0,0,1,2,3,0,3,1,2,0,0,0,
1617velv-mi-gl-Q-32,1,1,32,10309,5290,0,6134,8240,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,false,2,0,0,0,4,3,0,0,0,0,0,0,0,true,1,0,1,0,0,1,0,0,0,0,0,0,
1617velv-mi-gl-Q-33,1,1,33,10805,9720,0,10202,10601,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,4,0,4,0,0,0,1,0,0,true,0,0,1,0,0,0,0,2,1,0,0,0,
1617velv-mi-gl-Q-34,1,1,34,10615,10698,0,10653,12184,0,0,0,0,false,true,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,1,0,0,0,0,0,0,0,true,0,0,0,0,3,1,0,0,0,0,0,0,
1617velv-mi-gl-Q-35,1,1,35,10484,8369,0,5386,11767,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,2,0,0,0,0,0,1,1,0,true,0,0,3,0,2,0,0,2,1,1,0,0,
1617velv-mi-gl-Q-36,1,1,36,10779,6294,0,8593,5290,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,1,0,1,0,2,0,0,0,0,0,0,1,0,false,1,0,0,0,2,1,0,0,0,1,0,0,
1617velv-mi-gl-Q-37,1,1,37,10438,6134,0,11933,10202,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,1,1,0,1,0,0,0,0,0,true,0,0,1,0,3,0,0,0,0,0,0,0,
1617velv-mi-gl-Q-38,1,1,38,10309,8239,0,10713,10757,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,false,0,0,0,0,3,0,2,1,0,0,0,0,0,true,0,0,1,0,1,0,0,0,0,0,0,0,
1617velv-mi-gl-Q-39,1,1,39,9931,5386,0,10297,12184,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,3,0,2,3,0,2,0,0,0,0,0,false,0,0,0,0,2,0,1,0,0,0,0,0,
1617velv-mi-gl-Q-40,1,1,40,10699,11691,0,8533,10844,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,1,0,3,5,1,0,3,0,1,0,0,true,2,0,0,0,1,4,0,0,1,0,3,0,
